#camera velocity
5388	-1.68289e-06	0	5388	9.11461e-07	0	5388	1.67803e-06	0	5388	1.17606e-06	0	5388	9.66338e-07	0	5388	1.62364e-06	0	
5389	-1.68119e-06	0	5389	9.10545e-07	0	5389	1.67635e-06	0	5389	1.17488e-06	0	5389	9.65359e-07	0	5389	1.62201e-06	0	
5390	-1.67949e-06	0	5390	9.0963e-07	0	5390	1.67467e-06	0	5390	1.17371e-06	0	5390	9.64382e-07	0	5390	1.62038e-06	0	
5391	-1.67779e-06	0	5391	9.08715e-07	0	5391	1.67299e-06	0	5391	1.17253e-06	0	5391	9.63405e-07	0	5391	1.61875e-06	0	
5392	-1.6761e-06	0	5392	9.07802e-07	0	5392	1.67132e-06	0	5392	1.17135e-06	0	5392	9.6243e-07	0	5392	1.61713e-06	0	
5393	-1.6744e-06	0	5393	9.06889e-07	0	5393	1.66964e-06	0	5393	1.17018e-06	0	5393	9.61455e-07	0	5393	1.61551e-06	0	
5394	-1.67271e-06	0	5394	9.05977e-07	0	5394	1.66797e-06	0	5394	1.16901e-06	0	5394	9.60482e-07	0	5394	1.61388e-06	0	
5395	-1.67102e-06	0	5395	9.05067e-07	0	5395	1.6663e-06	0	5395	1.16783e-06	0	5395	9.59509e-07	0	5395	1.61226e-06	0	
5396	-1.66933e-06	0	5396	9.04157e-07	0	5396	1.66464e-06	0	5396	1.16666e-06	0	5396	9.58538e-07	0	5396	1.61064e-06	0	
5397	-1.66765e-06	0	5397	9.03248e-07	0	5397	1.66297e-06	0	5397	1.16549e-06	0	5397	9.57567e-07	0	5397	1.60903e-06	0	
5398	-1.66596e-06	0	5398	9.0234e-07	0	5398	1.66131e-06	0	5398	1.16432e-06	0	5398	9.56598e-07	0	5398	1.60741e-06	0	
5399	-1.66428e-06	0	5399	9.01433e-07	0	5399	1.65964e-06	0	5399	1.16316e-06	0	5399	9.55629e-07	0	5399	1.6058e-06	0	
5400	-1.6626e-06	0	5400	9.00527e-07	0	5400	1.65798e-06	0	5400	1.16199e-06	0	5400	9.54662e-07	0	5400	1.60419e-06	0	
5401	-1.66092e-06	0	5401	8.99621e-07	0	5401	1.65632e-06	0	5401	1.16083e-06	0	5401	9.53695e-07	0	5401	1.60258e-06	0	
5402	-1.65924e-06	0	5402	8.98717e-07	0	5402	1.65466e-06	0	5402	1.15966e-06	0	5402	9.5273e-07	0	5402	1.60097e-06	0	
5403	-1.65756e-06	0	5403	8.97813e-07	0	5403	1.65301e-06	0	5403	1.1585e-06	0	5403	9.51765e-07	0	5403	1.59936e-06	0	
5404	-1.65589e-06	0	5404	8.96911e-07	0	5404	1.65135e-06	0	5404	1.15734e-06	0	5404	9.50801e-07	0	5404	1.59775e-06	0	
5405	-1.65422e-06	0	5405	8.96009e-07	0	5405	1.6497e-06	0	5405	1.15618e-06	0	5405	9.49839e-07	0	5405	1.59615e-06	0	
5406	-1.65255e-06	0	5406	8.95109e-07	0	5406	1.64805e-06	0	5406	1.15502e-06	0	5406	9.48877e-07	0	5406	1.59455e-06	0	
5407	-1.65088e-06	0	5407	8.94209e-07	0	5407	1.6464e-06	0	5407	1.15386e-06	0	5407	9.47917e-07	0	5407	1.59295e-06	0	
5408	-1.64921e-06	0	5408	8.9331e-07	0	5408	1.64475e-06	0	5408	1.1527e-06	0	5408	9.46957e-07	0	5408	1.59135e-06	0	
5409	-1.64754e-06	0	5409	8.92412e-07	0	5409	1.64311e-06	0	5409	1.15155e-06	0	5409	9.45998e-07	0	5409	1.58975e-06	0	
5410	-1.64588e-06	0	5410	8.91515e-07	0	5410	1.64146e-06	0	5410	1.15039e-06	0	5410	9.45041e-07	0	5410	1.58815e-06	0	
5411	-1.64422e-06	0	5411	8.90619e-07	0	5411	1.63982e-06	0	5411	1.14924e-06	0	5411	9.44084e-07	0	5411	1.58656e-06	0	
5412	-1.64256e-06	0	5412	8.89724e-07	0	5412	1.63818e-06	0	5412	1.14809e-06	0	5412	9.43128e-07	0	5412	1.58497e-06	0	
5413	-1.6409e-06	0	5413	8.88829e-07	0	5413	1.63654e-06	0	5413	1.14694e-06	0	5413	9.42174e-07	0	5413	1.58337e-06	0	
5414	-1.63924e-06	0	5414	8.87936e-07	0	5414	1.6349e-06	0	5414	1.14579e-06	0	5414	9.4122e-07	0	5414	1.58179e-06	0	
5415	-1.63758e-06	0	5415	8.87043e-07	0	5415	1.63326e-06	0	5415	1.14464e-06	0	5415	9.40267e-07	0	5415	1.5802e-06	0	
5416	-1.63593e-06	0	5416	8.86152e-07	0	5416	1.63163e-06	0	5416	1.14349e-06	0	5416	9.39315e-07	0	5416	1.57861e-06	0	
5417	-1.63428e-06	0	5417	8.85261e-07	0	5417	1.63e-06	0	5417	1.14234e-06	0	5417	9.38365e-07	0	5417	1.57703e-06	0	
5418	-1.63263e-06	0	5418	8.84371e-07	0	5418	1.62837e-06	0	5418	1.1412e-06	0	5418	9.37415e-07	0	5418	1.57544e-06	0	
5419	-1.63098e-06	0	5419	8.83482e-07	0	5419	1.62674e-06	0	5419	1.14005e-06	0	5419	9.36466e-07	0	5419	1.57386e-06	0	
5420	-1.62933e-06	0	5420	8.82594e-07	0	5420	1.62511e-06	0	5420	1.13891e-06	0	5420	9.35518e-07	0	5420	1.57228e-06	0	
5421	-1.62769e-06	0	5421	8.81707e-07	0	5421	1.62348e-06	0	5421	1.13777e-06	0	5421	9.34571e-07	0	5421	1.5707e-06	0	
5422	-1.62604e-06	0	5422	8.80821e-07	0	5422	1.62186e-06	0	5422	1.13663e-06	0	5422	9.33625e-07	0	5422	1.56913e-06	0	
5423	-1.6244e-06	0	5423	8.79935e-07	0	5423	1.62023e-06	0	5423	1.13549e-06	0	5423	9.3268e-07	0	5423	1.56755e-06	0	
5424	-1.62276e-06	0	5424	8.79051e-07	0	5424	1.61861e-06	0	5424	1.13435e-06	0	5424	9.31736e-07	0	5424	1.56598e-06	0	
5425	-1.62112e-06	0	5425	8.78167e-07	0	5425	1.61699e-06	0	5425	1.13321e-06	0	5425	9.30793e-07	0	5425	1.5644e-06	0	
5426	-1.61948e-06	0	5426	8.77285e-07	0	5426	1.61537e-06	0	5426	1.13208e-06	0	5426	9.29851e-07	0	5426	1.56283e-06	0	
5427	-1.61785e-06	0	5427	8.76403e-07	0	5427	1.61376e-06	0	5427	1.13094e-06	0	5427	9.2891e-07	0	5427	1.56127e-06	0	
5428	-1.61621e-06	0	5428	8.75522e-07	0	5428	1.61214e-06	0	5428	1.12981e-06	0	5428	9.2797e-07	0	5428	1.5597e-06	0	
5429	-1.61458e-06	0	5429	8.74642e-07	0	5429	1.61053e-06	0	5429	1.12868e-06	0	5429	9.27031e-07	0	5429	1.55813e-06	0	
5430	-1.61295e-06	0	5430	8.73763e-07	0	5430	1.60892e-06	0	5430	1.12754e-06	0	5430	9.26092e-07	0	5430	1.55657e-06	0	
5431	-1.61132e-06	0	5431	8.72885e-07	0	5431	1.60731e-06	0	5431	1.12641e-06	0	5431	9.25155e-07	0	5431	1.55501e-06	0	
5432	-1.6097e-06	0	5432	8.72007e-07	0	5432	1.6057e-06	0	5432	1.12528e-06	0	5432	9.24219e-07	0	5432	1.55344e-06	0	
5433	-1.60807e-06	0	5433	8.71131e-07	0	5433	1.60409e-06	0	5433	1.12416e-06	0	5433	9.23284e-07	0	5433	1.55189e-06	0	
5434	-1.60645e-06	0	5434	8.70255e-07	0	5434	1.60248e-06	0	5434	1.12303e-06	0	5434	9.22349e-07	0	5434	1.55033e-06	0	
5435	-1.60482e-06	0	5435	8.69381e-07	0	5435	1.60088e-06	0	5435	1.1219e-06	0	5435	9.21416e-07	0	5435	1.54877e-06	0	
5436	-1.6032e-06	0	5436	8.68507e-07	0	5436	1.59928e-06	0	5436	1.12078e-06	0	5436	9.20483e-07	0	5436	1.54722e-06	0	
5437	-1.60158e-06	0	5437	8.67634e-07	0	5437	1.59768e-06	0	5437	1.11965e-06	0	5437	9.19552e-07	0	5437	1.54566e-06	0	
5438	-1.59997e-06	0	5438	8.66762e-07	0	5438	1.59608e-06	0	5438	1.11853e-06	0	5438	9.18621e-07	0	5438	1.54411e-06	0	
5439	-1.59835e-06	0	5439	8.65891e-07	0	5439	1.59448e-06	0	5439	1.11741e-06	0	5439	9.17692e-07	0	5439	1.54256e-06	0	
5440	-1.59674e-06	0	5440	8.6502e-07	0	5440	1.59289e-06	0	5440	1.11629e-06	0	5440	9.16763e-07	0	5440	1.54101e-06	0	
5441	-1.59513e-06	0	5441	8.64151e-07	0	5441	1.59129e-06	0	5441	1.11517e-06	0	5441	9.15835e-07	0	5441	1.53947e-06	0	
5442	-1.59351e-06	0	5442	8.63283e-07	0	5442	1.5897e-06	0	5442	1.11405e-06	0	5442	9.14908e-07	0	5442	1.53792e-06	0	
5443	-1.59191e-06	0	5443	8.62415e-07	0	5443	1.58811e-06	0	5443	1.11294e-06	0	5443	9.13983e-07	0	5443	1.53638e-06	0	
5444	-1.5903e-06	0	5444	8.61548e-07	0	5444	1.58652e-06	0	5444	1.11182e-06	0	5444	9.13058e-07	0	5444	1.53483e-06	0	
5445	-1.58869e-06	0	5445	8.60682e-07	0	5445	1.58493e-06	0	5445	1.11071e-06	0	5445	9.12134e-07	0	5445	1.53329e-06	0	
5446	-1.58709e-06	0	5446	8.59817e-07	0	5446	1.58334e-06	0	5446	1.10959e-06	0	5446	9.11211e-07	0	5446	1.53176e-06	0	
5447	-1.58549e-06	0	5447	8.58953e-07	0	5447	1.58176e-06	0	5447	1.10848e-06	0	5447	9.10289e-07	0	5447	1.53022e-06	0	
5448	-1.58388e-06	0	5448	8.5809e-07	0	5448	1.58018e-06	0	5448	1.10737e-06	0	5448	9.09368e-07	0	5448	1.52868e-06	0	
5449	-1.58229e-06	0	5449	8.57227e-07	0	5449	1.57859e-06	0	5449	1.10626e-06	0	5449	9.08448e-07	0	5449	1.52715e-06	0	
5450	-1.58069e-06	0	5450	8.56366e-07	0	5450	1.57701e-06	0	5450	1.10515e-06	0	5450	9.07528e-07	0	5450	1.52561e-06	0	
5451	-1.57909e-06	0	5451	8.55505e-07	0	5451	1.57544e-06	0	5451	1.10404e-06	0	5451	9.0661e-07	0	5451	1.52408e-06	0	
5452	-1.5775e-06	0	5452	8.54646e-07	0	5452	1.57386e-06	0	5452	1.10293e-06	0	5452	9.05693e-07	0	5452	1.52255e-06	0	
5453	-1.57591e-06	0	5453	8.53787e-07	0	5453	1.57228e-06	0	5453	1.10183e-06	0	5453	9.04776e-07	0	5453	1.52102e-06	0	
5454	-1.57431e-06	0	5454	8.52929e-07	0	5454	1.57071e-06	0	5454	1.10072e-06	0	5454	9.03861e-07	0	5454	1.5195e-06	0	
5455	-1.57272e-06	0	5455	8.52071e-07	0	5455	1.56914e-06	0	5455	1.09962e-06	0	5455	9.02947e-07	0	5455	1.51797e-06	0	
5456	-1.57114e-06	0	5456	8.51215e-07	0	5456	1.56757e-06	0	5456	1.09852e-06	0	5456	9.02033e-07	0	5456	1.51645e-06	0	
5457	-1.56955e-06	0	5457	8.5036e-07	0	5457	1.566e-06	0	5457	1.09742e-06	0	5457	9.0112e-07	0	5457	1.51493e-06	0	
5458	-1.56797e-06	0	5458	8.49505e-07	0	5458	1.56443e-06	0	5458	1.09632e-06	0	5458	9.00209e-07	0	5458	1.51341e-06	0	
5459	-1.56638e-06	0	5459	8.48651e-07	0	5459	1.56287e-06	0	5459	1.09522e-06	0	5459	8.99298e-07	0	5459	1.51189e-06	0	
5460	-1.5648e-06	0	5460	8.47798e-07	0	5460	1.5613e-06	0	5460	1.09412e-06	0	5460	8.98388e-07	0	5460	1.51037e-06	0	
5461	-1.56322e-06	0	5461	8.46946e-07	0	5461	1.55974e-06	0	5461	1.09302e-06	0	5461	8.97479e-07	0	5461	1.50885e-06	0	
5462	-1.56164e-06	0	5462	8.46095e-07	0	5462	1.55818e-06	0	5462	1.09193e-06	0	5462	8.96571e-07	0	5462	1.50734e-06	0	
5463	-1.56007e-06	0	5463	8.45245e-07	0	5463	1.55662e-06	0	5463	1.09083e-06	0	5463	8.95664e-07	0	5463	1.50583e-06	0	
5464	-1.55849e-06	0	5464	8.44396e-07	0	5464	1.55506e-06	0	5464	1.08974e-06	0	5464	8.94758e-07	0	5464	1.50431e-06	0	
5465	-1.55692e-06	0	5465	8.43547e-07	0	5465	1.55351e-06	0	5465	1.08865e-06	0	5465	8.93853e-07	0	5465	1.5028e-06	0	
5466	-1.55535e-06	0	5466	8.42699e-07	0	5466	1.55195e-06	0	5466	1.08755e-06	0	5466	8.92948e-07	0	5466	1.5013e-06	0	
5467	-1.55378e-06	0	5467	8.41852e-07	0	5467	1.5504e-06	0	5467	1.08646e-06	0	5467	8.92045e-07	0	5467	1.49979e-06	0	
5468	-1.55221e-06	0	5468	8.41007e-07	0	5468	1.54885e-06	0	5468	1.08538e-06	0	5468	8.91143e-07	0	5468	1.49828e-06	0	
5469	-1.55064e-06	0	5469	8.40161e-07	0	5469	1.5473e-06	0	5469	1.08429e-06	0	5469	8.90241e-07	0	5469	1.49678e-06	0	
5470	-1.54908e-06	0	5470	8.39317e-07	0	5470	1.54575e-06	0	5470	1.0832e-06	0	5470	8.89341e-07	0	5470	1.49528e-06	0	
5471	-1.54751e-06	0	5471	8.38474e-07	0	5471	1.5442e-06	0	5471	1.08211e-06	0	5471	8.88441e-07	0	5471	1.49378e-06	0	
5472	-1.54595e-06	0	5472	8.37631e-07	0	5472	1.54265e-06	0	5472	1.08103e-06	0	5472	8.87542e-07	0	5472	1.49228e-06	0	
5473	-1.54439e-06	0	5473	8.36789e-07	0	5473	1.54111e-06	0	5473	1.07995e-06	0	5473	8.86644e-07	0	5473	1.49078e-06	0	
5474	-1.54283e-06	0	5474	8.35948e-07	0	5474	1.53957e-06	0	5474	1.07886e-06	0	5474	8.85748e-07	0	5474	1.48928e-06	0	
5475	-1.54127e-06	0	5475	8.35108e-07	0	5475	1.53803e-06	0	5475	1.07778e-06	0	5475	8.84852e-07	0	5475	1.48779e-06	0	
5476	-1.53972e-06	0	5476	8.34269e-07	0	5476	1.53649e-06	0	5476	1.0767e-06	0	5476	8.83957e-07	0	5476	1.4863e-06	0	
5477	-1.53816e-06	0	5477	8.33431e-07	0	5477	1.53495e-06	0	5477	1.07562e-06	0	5477	8.83062e-07	0	5477	1.4848e-06	0	
5478	-1.53661e-06	0	5478	8.32593e-07	0	5478	1.53341e-06	0	5478	1.07454e-06	0	5478	8.82169e-07	0	5478	1.48331e-06	0	
5479	-1.53506e-06	0	5479	8.31757e-07	0	5479	1.53188e-06	0	5479	1.07347e-06	0	5479	8.81277e-07	0	5479	1.48182e-06	0	
5480	-1.53351e-06	0	5480	8.30921e-07	0	5480	1.53035e-06	0	5480	1.07239e-06	0	5480	8.80385e-07	0	5480	1.48034e-06	0	
5481	-1.53196e-06	0	5481	8.30086e-07	0	5481	1.52881e-06	0	5481	1.07132e-06	0	5481	8.79495e-07	0	5481	1.47885e-06	0	
5482	-1.53042e-06	0	5482	8.29252e-07	0	5482	1.52728e-06	0	5482	1.07024e-06	0	5482	8.78605e-07	0	5482	1.47737e-06	0	
5483	-1.52887e-06	0	5483	8.28419e-07	0	5483	1.52576e-06	0	5483	1.06917e-06	0	5483	8.77717e-07	0	5483	1.47588e-06	0	
5484	-1.52733e-06	0	5484	8.27586e-07	0	5484	1.52423e-06	0	5484	1.0681e-06	0	5484	8.76829e-07	0	5484	1.4744e-06	0	
5485	-1.52579e-06	0	5485	8.26755e-07	0	5485	1.5227e-06	0	5485	1.06703e-06	0	5485	8.75942e-07	0	5485	1.47292e-06	0	
5486	-1.52425e-06	0	5486	8.25924e-07	0	5486	1.52118e-06	0	5486	1.06596e-06	0	5486	8.75056e-07	0	5486	1.47145e-06	0	
5487	-1.52271e-06	0	5487	8.25094e-07	0	5487	1.51966e-06	0	5487	1.06489e-06	0	5487	8.74171e-07	0	5487	1.46997e-06	0	
5488	-1.52117e-06	0	5488	8.24265e-07	0	5488	1.51814e-06	0	5488	1.06382e-06	0	5488	8.73287e-07	0	5488	1.46849e-06	0	
5489	-1.51964e-06	0	5489	8.23437e-07	0	5489	1.51662e-06	0	5489	1.06275e-06	0	5489	8.72404e-07	0	5489	1.46702e-06	0	
5490	-1.5181e-06	0	5490	8.22609e-07	0	5490	1.5151e-06	0	5490	1.06169e-06	0	5490	8.71521e-07	0	5490	1.46555e-06	0	
5491	-1.51657e-06	0	5491	8.21783e-07	0	5491	1.51358e-06	0	5491	1.06062e-06	0	5491	8.7064e-07	0	5491	1.46408e-06	0	
5492	-1.51504e-06	0	5492	8.20957e-07	0	5492	1.51207e-06	0	5492	1.05956e-06	0	5492	8.6976e-07	0	5492	1.46261e-06	0	
5493	-1.51351e-06	0	5493	8.20132e-07	0	5493	1.51056e-06	0	5493	1.0585e-06	0	5493	8.6888e-07	0	5493	1.46114e-06	0	
5494	-1.51198e-06	0	5494	8.19308e-07	0	5494	1.50904e-06	0	5494	1.05744e-06	0	5494	8.68001e-07	0	5494	1.45967e-06	0	
5495	-1.51046e-06	0	5495	8.18485e-07	0	5495	1.50753e-06	0	5495	1.05638e-06	0	5495	8.67123e-07	0	5495	1.45821e-06	0	
5496	-1.50893e-06	0	5496	8.17662e-07	0	5496	1.50602e-06	0	5496	1.05532e-06	0	5496	8.66246e-07	0	5496	1.45674e-06	0	
5497	-1.50741e-06	0	5497	8.16841e-07	0	5497	1.50452e-06	0	5497	1.05426e-06	0	5497	8.6537e-07	0	5497	1.45528e-06	0	
5498	-1.50589e-06	0	5498	8.1602e-07	0	5498	1.50301e-06	0	5498	1.0532e-06	0	5498	8.64495e-07	0	5498	1.45382e-06	0	
5499	-1.50437e-06	0	5499	8.152e-07	0	5499	1.50151e-06	0	5499	1.05215e-06	0	5499	8.63621e-07	0	5499	1.45236e-06	0	
5500	-1.50285e-06	0	5500	8.14381e-07	0	5500	1.5e-06	0	5500	1.05109e-06	0	5500	8.62748e-07	0	5500	1.4509e-06	0	
5501	-1.50133e-06	0	5501	8.13563e-07	0	5501	1.4985e-06	0	5501	1.05004e-06	0	5501	8.61875e-07	0	5501	1.44945e-06	0	
5502	-1.49982e-06	0	5502	8.12745e-07	0	5502	1.497e-06	0	5502	1.04899e-06	0	5502	8.61004e-07	0	5502	1.44799e-06	0	
5503	-1.4983e-06	0	5503	8.11929e-07	0	5503	1.49551e-06	0	5503	1.04794e-06	0	5503	8.60133e-07	0	5503	1.44654e-06	0	
5504	-1.49679e-06	0	5504	8.11113e-07	0	5504	1.49401e-06	0	5504	1.04689e-06	0	5504	8.59263e-07	0	5504	1.44509e-06	0	
5505	-1.49528e-06	0	5505	8.10298e-07	0	5505	1.49251e-06	0	5505	1.04584e-06	0	5505	8.58394e-07	0	5505	1.44364e-06	0	
5506	-1.49377e-06	0	5506	8.09484e-07	0	5506	1.49102e-06	0	5506	1.04479e-06	0	5506	8.57526e-07	0	5506	1.44219e-06	0	
5507	-1.49227e-06	0	5507	8.0867e-07	0	5507	1.48953e-06	0	5507	1.04374e-06	0	5507	8.56659e-07	0	5507	1.44074e-06	0	
5508	-1.49076e-06	0	5508	8.07858e-07	0	5508	1.48804e-06	0	5508	1.04269e-06	0	5508	8.55793e-07	0	5508	1.4393e-06	0	
5509	-1.48926e-06	0	5509	8.07046e-07	0	5509	1.48655e-06	0	5509	1.04165e-06	0	5509	8.54928e-07	0	5509	1.43785e-06	0	
5510	-1.48775e-06	0	5510	8.06235e-07	0	5510	1.48506e-06	0	5510	1.04061e-06	0	5510	8.54063e-07	0	5510	1.43641e-06	0	
5511	-1.48625e-06	0	5511	8.05425e-07	0	5511	1.48357e-06	0	5511	1.03956e-06	0	5511	8.532e-07	0	5511	1.43497e-06	0	
5512	-1.48475e-06	0	5512	8.04616e-07	0	5512	1.48209e-06	0	5512	1.03852e-06	0	5512	8.52337e-07	0	5512	1.43353e-06	0	
5513	-1.48325e-06	0	5513	8.03808e-07	0	5513	1.48061e-06	0	5513	1.03748e-06	0	5513	8.51475e-07	0	5513	1.43209e-06	0	
5514	-1.48176e-06	0	5514	8.03e-07	0	5514	1.47912e-06	0	5514	1.03644e-06	0	5514	8.50614e-07	0	5514	1.43065e-06	0	
5515	-1.48026e-06	0	5515	8.02193e-07	0	5515	1.47764e-06	0	5515	1.0354e-06	0	5515	8.49754e-07	0	5515	1.42922e-06	0	
5516	-1.47877e-06	0	5516	8.01387e-07	0	5516	1.47617e-06	0	5516	1.03436e-06	0	5516	8.48895e-07	0	5516	1.42778e-06	0	
5517	-1.47728e-06	0	5517	8.00582e-07	0	5517	1.47469e-06	0	5517	1.03333e-06	0	5517	8.48037e-07	0	5517	1.42635e-06	0	
5518	-1.47578e-06	0	5518	7.99778e-07	0	5518	1.47321e-06	0	5518	1.03229e-06	0	5518	8.47179e-07	0	5518	1.42492e-06	0	
5519	-1.4743e-06	0	5519	7.98974e-07	0	5519	1.47174e-06	0	5519	1.03125e-06	0	5519	8.46323e-07	0	5519	1.42349e-06	0	
5520	-1.47281e-06	0	5520	7.98172e-07	0	5520	1.47026e-06	0	5520	1.03022e-06	0	5520	8.45467e-07	0	5520	1.42206e-06	0	
5521	-1.47132e-06	0	5521	7.9737e-07	0	5521	1.46879e-06	0	5521	1.02919e-06	0	5521	8.44612e-07	0	5521	1.42063e-06	0	
5522	-1.46984e-06	0	5522	7.96569e-07	0	5522	1.46732e-06	0	5522	1.02816e-06	0	5522	8.43758e-07	0	5522	1.41921e-06	0	
5523	-1.46835e-06	0	5523	7.95769e-07	0	5523	1.46585e-06	0	5523	1.02713e-06	0	5523	8.42905e-07	0	5523	1.41778e-06	0	
5524	-1.46687e-06	0	5524	7.94969e-07	0	5524	1.46439e-06	0	5524	1.0261e-06	0	5524	8.42053e-07	0	5524	1.41636e-06	0	
5525	-1.46539e-06	0	5525	7.9417e-07	0	5525	1.46292e-06	0	5525	1.02507e-06	0	5525	8.41202e-07	0	5525	1.41494e-06	0	
5526	-1.46391e-06	0	5526	7.93373e-07	0	5526	1.46146e-06	0	5526	1.02404e-06	0	5526	8.40351e-07	0	5526	1.41352e-06	0	
5527	-1.46244e-06	0	5527	7.92575e-07	0	5527	1.46e-06	0	5527	1.02301e-06	0	5527	8.39502e-07	0	5527	1.4121e-06	0	
5528	-1.46096e-06	0	5528	7.91779e-07	0	5528	1.45853e-06	0	5528	1.02199e-06	0	5528	8.38653e-07	0	5528	1.41068e-06	0	
5529	-1.45949e-06	0	5529	7.90984e-07	0	5529	1.45708e-06	0	5529	1.02096e-06	0	5529	8.37805e-07	0	5529	1.40927e-06	0	
5530	-1.45802e-06	0	5530	7.90189e-07	0	5530	1.45562e-06	0	5530	1.01994e-06	0	5530	8.36958e-07	0	5530	1.40785e-06	0	
5531	-1.45654e-06	0	5531	7.89395e-07	0	5531	1.45416e-06	0	5531	1.01892e-06	0	5531	8.36112e-07	0	5531	1.40644e-06	0	
5532	-1.45507e-06	0	5532	7.88602e-07	0	5532	1.4527e-06	0	5532	1.0179e-06	0	5532	8.35267e-07	0	5532	1.40503e-06	0	
5533	-1.45361e-06	0	5533	7.8781e-07	0	5533	1.45125e-06	0	5533	1.01688e-06	0	5533	8.34423e-07	0	5533	1.40362e-06	0	
5534	-1.45214e-06	0	5534	7.87019e-07	0	5534	1.4498e-06	0	5534	1.01586e-06	0	5534	8.33579e-07	0	5534	1.40221e-06	0	
5535	-1.45067e-06	0	5535	7.86228e-07	0	5535	1.44835e-06	0	5535	1.01484e-06	0	5535	8.32736e-07	0	5535	1.4008e-06	0	
5536	-1.44921e-06	0	5536	7.85438e-07	0	5536	1.4469e-06	0	5536	1.01382e-06	0	5536	8.31895e-07	0	5536	1.3994e-06	0	
5537	-1.44775e-06	0	5537	7.84649e-07	0	5537	1.44545e-06	0	5537	1.01281e-06	0	5537	8.31054e-07	0	5537	1.39799e-06	0	
5538	-1.44629e-06	0	5538	7.83861e-07	0	5538	1.444e-06	0	5538	1.01179e-06	0	5538	8.30214e-07	0	5538	1.39659e-06	0	
5539	-1.44483e-06	0	5539	7.83073e-07	0	5539	1.44256e-06	0	5539	1.01078e-06	0	5539	8.29374e-07	0	5539	1.39519e-06	0	
5540	-1.44337e-06	0	5540	7.82287e-07	0	5540	1.44111e-06	0	5540	1.00976e-06	0	5540	8.28536e-07	0	5540	1.39379e-06	0	
5541	-1.44192e-06	0	5541	7.81501e-07	0	5541	1.43967e-06	0	5541	1.00875e-06	0	5541	8.27699e-07	0	5541	1.39239e-06	0	
5542	-1.44046e-06	0	5542	7.80716e-07	0	5542	1.43823e-06	0	5542	1.00774e-06	0	5542	8.26862e-07	0	5542	1.39099e-06	0	
5543	-1.43901e-06	0	5543	7.79931e-07	0	5543	1.43679e-06	0	5543	1.00673e-06	0	5543	8.26026e-07	0	5543	1.3896e-06	0	
5544	-1.43756e-06	0	5544	7.79148e-07	0	5544	1.43535e-06	0	5544	1.00572e-06	0	5544	8.25191e-07	0	5544	1.3882e-06	0	
5545	-1.43611e-06	0	5545	7.78365e-07	0	5545	1.43392e-06	0	5545	1.00471e-06	0	5545	8.24357e-07	0	5545	1.38681e-06	0	
5546	-1.43466e-06	0	5546	7.77583e-07	0	5546	1.43248e-06	0	5546	1.00371e-06	0	5546	8.23524e-07	0	5546	1.38542e-06	0	
5547	-1.43321e-06	0	5547	7.76802e-07	0	5547	1.43105e-06	0	5547	1.0027e-06	0	5547	8.22692e-07	0	5547	1.38403e-06	0	
5548	-1.43176e-06	0	5548	7.76022e-07	0	5548	1.42962e-06	0	5548	1.0017e-06	0	5548	8.2186e-07	0	5548	1.38264e-06	0	
5549	-1.43032e-06	0	5549	7.75242e-07	0	5549	1.42819e-06	0	5549	1.00069e-06	0	5549	8.21029e-07	0	5549	1.38125e-06	0	
5550	-1.42888e-06	0	5550	7.74464e-07	0	5550	1.42676e-06	0	5550	9.99689e-07	0	5550	8.202e-07	0	5550	1.37987e-06	0	
5551	-1.42744e-06	0	5551	7.73686e-07	0	5551	1.42533e-06	0	5551	9.98687e-07	0	5551	8.19371e-07	0	5551	1.37848e-06	0	
5552	-1.426e-06	0	5552	7.72908e-07	0	5552	1.4239e-06	0	5552	9.97686e-07	0	5552	8.18542e-07	0	5552	1.3771e-06	0	
5553	-1.42456e-06	0	5553	7.72132e-07	0	5553	1.42248e-06	0	5553	9.96686e-07	0	5553	8.17715e-07	0	5553	1.37572e-06	0	
5554	-1.42312e-06	0	5554	7.71356e-07	0	5554	1.42105e-06	0	5554	9.95687e-07	0	5554	8.16889e-07	0	5554	1.37434e-06	0	
5555	-1.42169e-06	0	5555	7.70581e-07	0	5555	1.41963e-06	0	5555	9.94689e-07	0	5555	8.16063e-07	0	5555	1.37296e-06	0	
5556	-1.42025e-06	0	5556	7.69807e-07	0	5556	1.41821e-06	0	5556	9.93692e-07	0	5556	8.15238e-07	0	5556	1.37158e-06	0	
5557	-1.41882e-06	0	5557	7.69034e-07	0	5557	1.41679e-06	0	5557	9.92696e-07	0	5557	8.14414e-07	0	5557	1.3702e-06	0	
5558	-1.41739e-06	0	5558	7.68262e-07	0	5558	1.41538e-06	0	5558	9.91701e-07	0	5558	8.13591e-07	0	5558	1.36883e-06	0	
5559	-1.41596e-06	0	5559	7.6749e-07	0	5559	1.41396e-06	0	5559	9.90707e-07	0	5559	8.12769e-07	0	5559	1.36745e-06	0	
5560	-1.41453e-06	0	5560	7.66719e-07	0	5560	1.41254e-06	0	5560	9.89714e-07	0	5560	8.11948e-07	0	5560	1.36608e-06	0	
5561	-1.4131e-06	0	5561	7.65949e-07	0	5561	1.41113e-06	0	5561	9.88722e-07	0	5561	8.11127e-07	0	5561	1.36471e-06	0	
5562	-1.41168e-06	0	5562	7.65179e-07	0	5562	1.40972e-06	0	5562	9.87731e-07	0	5562	8.10307e-07	0	5562	1.36334e-06	0	
